
--- INICIANDO LECTURA DE 10 SEGUNDOS ---
Tiempo(ms),Aceleracion_Z(m/s^2)
7071	0.228544
7080	0.573309
7089	0.126790
7098	0.017854
7108	0.467964
7117	0.209390
7126	0.069330
7134	0.218967
7143	0.218967
7153	0.275231
7162	0.258471
7171	0.017854
7180	0.241712
7189	0.471555
7199	0.086089
7207	0.060950
7216	0.427263
7225	0.312341
7235	0.360225
7244	0.369802
7253	0.228544
7262	0.451205
7270	0.539790
7280	0.162703
7289	0.327903
7298	0.542184
7307	0.347057
7316	0.281216
7326	0.325509
7335	0.204602
7343	0.256077
7352	0.137564
7362	-0.050381
7371	0.033416
7380	0.052570
7389	-0.170091
7398	-0.109039
7407	-0.245508
7416	-0.407117
7425	-0.249099
7434	-0.501688
7443	-0.665690
7453	-0.402328
7462	-0.566331
7471	-0.692027
7480	-0.446621
7488	-0.694421
7498	-0.615412
7507	-0.453804
7516	-0.754276
7525	-0.537601
7535	-0.307757
7544	-0.573514
7553	-0.405920
7561	-0.249099
7570	-0.316137
7580	-0.182062
7589	-0.076717
7598	-0.192836
7607	0.046584
7616	0.166295
7626	-0.080308
7634	0.120805
7643	0.291990
7652	0.151929
7662	0.315932
7671	0.248895
7680	0.065738
7689	0.370999
7697	0.229741
7707	-0.046789
7716	0.442825
7725	0.399729
7734	0.020248
7743	0.135170
7753	0.315932
7762	0.184251
7770	0.203405
7779	0.102848
7789	0.106440
7798	0.476344
7807	0.345860
7816	0.004686
7825	0.415292
7834	0.368605
7843	0.246500
7852	0.414095
7861	0.283611
7870	0.283611
7880	0.592463
7889	0.396138
7898	0.212982
7906	0.513454
7915	0.455993
7925	0.111228
7934	0.232135
7943	0.244106
7952	0.191434
7962	0.300370
7971	-0.010876
7979	-0.056366
7988	0.137564
7997	-0.129389
8007	-0.239523
8016	-0.155725
8025	-0.306560
8034	-0.348459
8043	-0.209595
8052	-0.602244
8061	-0.554360
8070	-0.379583
8079	-0.699209
8089	-0.589076
8098	-0.571120
8107	-0.708786
8116	-0.489717
8124	-0.541192
8134	-0.806948
8143	-0.335291
8152	-0.428664
8161	-0.559149
8170	-0.365218
8180	-0.373598
8189	-0.292195
8198	-0.020453
8206	-0.135375
8216	-0.113827
8225	0.124396
8234	0.048979
8243	0.013066
8252	0.312341
8262	0.183054
8270	0.145944
8279	0.344663
8288	0.235726
8297	0.190237
8307	0.494300
8316	0.084892
8325	0.056161
8334	0.497892
8343	0.260866
8352	-0.034818
8361	0.265654
8370	0.300370
8379	0.242909
8389	0.276428
8398	0.014263
8407	0.156718
8415	0.471555
8424	0.166295
8434	0.038205
8443	0.420080
8452	0.414095
8461	0.253683
8471	0.393744
8479	0.169886
8488	0.417686
8497	0.548170
8506	0.161506
8516	0.197419
8525	0.531410
8534	0.336283
8543	0.212982
8551	0.308750
8561	0.268048
8570	0.253683
8579	0.203405
8588	-0.113827
8597	-0.007285
8607	0.068132
8615	-0.140163
8624	-0.174879
8633	-0.209595
8643	-0.306560
8652	-0.300575
8661	-0.478943
8670	-0.675267
8679	-0.458592
8688	-0.526827
8697	-0.639354
8706	-0.498096
8715	-0.725545
8724	-0.571120
8734	-0.375992
8743	-0.765050
8752	-0.568725
8760	-0.342473
8770	-0.601047
8779	-0.449015
8788	-0.209595
8797	-0.347262
8806	-0.191639
8816	-0.044395
8825	-0.186850
8834	0.016657
8842	0.154324
8851	-0.075520
8861	0.236924
8870	0.370999
8879	0.076512
