
--- INICIANDO LECTURA DE 10 SEGUNDOS ---
Tiempo(ms),Aceleracion_Z(m/s^2)
3092	0.280983
3101	0.295349
3110	0.433015
3119	0.377949
3129	0.405482
3138	0.376751
3146	0.267815
3155	0.376751
3164	0.331262
3174	0.100221
3183	0.122966
3192	0.200778
3201	0.023607
3210	-0.017095
3219	-0.091315
3228	-0.227785
3237	-0.143987
3246	-0.203843
3256	-0.522271
3265	-0.600083
3274	-0.384605
3283	-0.455234
3291	-0.772465
3301	-0.613251
3310	-0.559381
3319	-0.652755
3328	-0.618039
3337	-0.651558
3347	-0.586915
3356	-0.420518
3365	-0.481570
3373	-0.589309
3382	-0.307990
3392	-0.310385
3401	-0.325947
3410	-0.019489
3419	0.024804
3429	-0.064979
3438	0.014030
3446	0.194792
3455	0.180427
3464	0.288166
3474	0.167259
3483	0.052337
3492	0.377949
3501	0.380343
3509	0.192398
3519	0.276195
3528	0.349218
3537	0.178033
3546	0.199581
3556	0.290560
3565	0.144514
3574	0.113389
3582	0.043957
3591	0.150499
3601	0.319291
3610	0.138528
3619	-0.062585
3628	0.160076
3637	0.307320
3646	0.151696
3655	0.193595
3664	0.200778
3673	0.234296
3683	0.442592
3692	0.370766
3701	0.273801
3710	0.448577
3718	0.361189
3728	0.327670
3737	0.382737
3746	0.351612
3755	0.352809
3764	0.297743
3774	0.142120
3782	0.157682
3791	0.249859
3800	0.090644
3810	-0.099695
3819	-0.151170
3828	-0.108074
3837	-0.155958
3846	-0.237361
3855	-0.530651
3864	-0.585718
3873	-0.428897
3882	-0.438474
3891	-0.779648
3901	-0.610857
3910	-0.548607
3919	-0.710216
3927	-0.673106
3936	-0.553396
3946	-0.598886
3955	-0.461219
3964	-0.549805
3973	-0.467205
3983	-0.270880
3992	-0.290034
4000	-0.281654
4009	-0.027869
4018	-0.003927
4028	-0.038643
4037	0.203172
4046	0.245070
4055	0.136134
4064	0.251056
4073	0.158879
4082	0.248662
4091	0.437804
4100	0.382737
4110	0.246267
4119	0.364780
4128	0.259436
4137	0.246267
4145	0.286969
4155	0.209157
4164	0.154091
4173	0.185215
4182	0.136134
4191	0.161273
4201	0.185215
4209	0.061914
4218	0.076279
4227	0.178033
4237	0.195989
4246	0.203172
4255	0.198383
4264	0.164865
4273	0.297743
4282	0.387525
4291	0.247465
4300	0.266618
4309	0.364780
4318	0.310911
4328	0.383934
4337	0.368372
4346	0.292954
4354	0.364780
4363	0.289363
4373	0.088250
4382	0.150499
4391	0.194792
4400	0.018818
4410	-0.091315
4418	-0.139199
4427	-0.182295
4436	-0.139199
4445	-0.264895
4455	-0.600083
4464	-0.624025
4473	-0.481570
4482	-0.493541
4491	-0.782042
4500	-0.670712
4509	-0.541425
4518	-0.742538
4527	-0.691063
4537	-0.607265
4546	-0.650361
4555	-0.495935
4564	-0.470796
4572	-0.566564
4582	-0.298413
4591	-0.237361
4600	-0.383408
4609	-0.021883
4618	0.076279
4628	0.016424
4636	0.143317
4645	0.193595
4654	0.110995
4664	0.288166
4673	0.259436
4682	0.246267
4691	0.415059
4700	0.401891
4709	0.222325
4718	0.431818
4727	0.369569
4736	0.168456
4745	0.206763
4755	0.253450
4764	0.205566
4773	0.230705
4781	0.127754
4790	0.087053
4800	0.291757
4809	0.151696
4818	0.043957
4827	0.198383
4837	0.225917
4845	0.215143
4854	0.276195
4863	0.194792
4872	0.296546
4882	0.460549
4891	0.303728
4900	0.280983
4909	0.490476
4917	0.444986
4927	0.379146
4936	0.393511
4945	0.307320
4954	0.373160
4964	0.332459
4973	0.139725
4981	0.173244
4990	0.249859
4999	0.065505
5009	-0.121243
5018	-0.097301
5027	-0.111666
5036	-0.171521
5045	-0.354677
5054	-0.562973
5063	-0.619236
5072	-0.422912
5081	-0.516286
5091	-0.851474
5100	-0.683880
5109	-0.558184
5118	-0.773662
5127	-0.707822
5136	-0.610857
5145	-0.644376
5154	-0.456431
5163	-0.525863
5172	-0.590506
5182	-0.282851
5191	-0.309187
5200	-0.396576
5208	-0.029066
5218	0.175638
5227	-0.001532
5236	0.040366
5245	0.103812
5254	0.146908
5264	0.354007
5273	0.192398
5281	0.109798
5290	0.397102
5299	0.400693
5309	0.233099
5318	0.386328
5327	0.312108
5336	0.198383
5344	0.142120
5354	0.114586
5363	0.241479
5372	0.212749
5381	0.087053
5391	0.093039
5400	0.265421
5409	0.162470
5417	0.083462
5426	0.163667
5436	0.181624
5445	0.336050
5454	0.273801
5463	0.168456
5472	0.319291
5482	0.416256
5490	0.338444
5499	0.350415
5508	0.458154
5518	0.349218
5527	0.462943
5536	0.447380
5545	0.290560
5553	0.427030
5563	0.407876
5572	0.105010
5581	0.172047
5590	0.227114
5599	0.083462
5609	-0.031460
5618	-0.096103
5626	-0.249332
5635	-0.093709
5645	-0.246938
5654	-0.558184
5663	-0.586915
5672	-0.407350
5681	-0.548607
5691	-0.770071
5699	-0.651558
5708	-0.620434
5717	-0.686274
5726	-0.641981
5736	-0.698245
5745	-0.572550
5754	-0.479176
5763	-0.489950
5771	-0.533045
5781	-0.337918
5790	-0.255318
5799	-0.268486
5808	-0.002730
5818	0.073885
5827	-0.021883
5836	0.099024
5844	0.228311
5853	0.179230
5863	0.340838
5872	0.235494
5881	0.037972
5890	0.383934
5899	0.400693
5908	0.271407
5917	0.236691
5926	0.271407
5935	0.198383
5945	0.166062
5954	0.188807
5963	0.121769
5972	0.146908
5980	0.075082
5990	0.106207
5999	0.181624
6008	0.148105
6017	0.037972
6026	0.126557
6036	0.236691
6044	0.261830
6053	0.197186
6062	0.206763
6072	0.331262
6081	0.416256
6090	0.318093
6099	0.345627
6107	0.490476
6117	0.427030
6126	0.343233
6135	0.365978
6144	0.345627
6153	0.427030
6163	0.292954
6172	0.066702
6180	0.188807
6189	0.207960
6198	0.059520
6208	-0.115257
6217	-0.140396
6226	-0.167929
6235	-0.245741
6245	-0.331932
6253	-0.539031
6262	-0.588112
6271	-0.376225
6280	-0.625222
6290	-0.849080
6299	-0.578535
6308	-0.541425
6317	-0.732961
6325	-0.644376
6335	-0.647967
6344	-0.537834
6353	-0.403758
6362	-0.481570
6372	-0.449248
6381	-0.214616
6390	-0.302005
6398	-0.251727
6407	0.070294
6417	0.055928
6426	-0.023080
6435	0.197186
6444	0.266618
6453	0.219931
6463	0.297743
6471	0.088250
6480	0.188807
6489	0.358795
6499	0.344430
6508	0.242676
6517	0.284575
6526	0.309714
6535	0.247465
6544	0.193595
6553	0.200778
6562	0.168456
6571	0.114586
6580	0.093039
6590	0.145711
6599	0.205566
6607	0.134937
6616	0.077476
6626	0.150499
6635	0.306122
6644	0.328867
6653	0.124163
6662	0.170850
6672	0.413862
6680	0.359992
6689	0.312108
6698	0.322882
6707	0.385131
6717	0.421044
6726	0.411467
6735	0.245070
6743	0.298940
6752	0.433015
6762	0.237888
6771	0.055928
6780	0.206763
6789	0.115783
6799	-0.037445
6808	-0.130819
6816	-0.272077
6825	-0.177506
6834	-0.176309
6844	-0.410941
6853	-0.630010
6862	-0.539031
6871	-0.445657
6879	-0.570155
6889	-0.859854
6898	-0.600083
6907	-0.612054
6916	-0.819152
6926	-0.634799
6935	-0.609660
6944	-0.592900
6953	-0.450445
6961	-0.504315
6971	-0.494738
6980	-0.199054
6989	-0.264895
6998	-0.269683
7007	0.077476
7017	0.034381
7026	-0.127228
7034	0.221128
7043	0.248662
7053	0.210354
7062	0.352809
7071	0.125360
7080	0.184018
7089	0.528783
7098	0.291757
7107	0.122966
7116	0.440198
7125	0.294151
7134	0.217537
7144	0.346824
7153	0.200778
7162	0.061914
7170	0.180427
7179	0.088250
7189	0.154091
7198	0.351612
7207	0.083462
7216	0.057125
7226	0.308517
7234	0.221128
7243	0.312108
7252	0.243873
7261	0.190004
7271	0.386328
7280	0.473717
7289	0.286969
7298	0.274998
7306	0.523995
7316	0.333656
7325	0.379146
7334	0.373160
7343	0.345627
7353	0.354007
7362	0.247465
7371	0.027198
7379	0.180427
7388	0.254647
7398	-0.045825
7407	-0.193069
7416	-0.169127
7425	-0.207434
7434	-0.238558
7444	-0.391787
7452	-0.686274
7461	-0.501921
7470	-0.351086
7480	-0.815561
7489	-0.785633
7498	-0.456431
7507	-0.707822
7516	-0.743735
7525	-0.620434
7534	-0.651558
7543	-0.646770
7552	-0.445657
7561	-0.603674
7571	-0.373831
7580	-0.219405
7589	-0.339115
7597	-0.152367
7606	0.077476
7616	-0.097301
7625	-0.068570
7634	0.259436
7643	0.140923
7653	0.286969
7662	0.298940
7670	0.065505
7679	0.315699
7688	0.473717
7698	0.218734
7707	0.173244
7716	0.395905
7725	0.112192
7734	0.181624
7743	0.319291
7752	0.223523
7761	0.136134
7770	0.082265
7780	0.082265
7789	0.207960
7798	0.197186
7806	-0.000335
7815	0.113389
7825	0.264224
7834	0.206763
7843	0.273801
7852	0.229508
7861	0.193595
7871	0.380343
7879	0.392314
7888	0.284575
7897	0.377949
7907	0.456957
7916	0.316896
7925	0.385131
7934	0.355204
7943	0.379146
7952	0.359992
7961	0.241479
7970	0.139725
7979	0.211552
7988	0.184018
7998	-0.079344
8007	-0.176309
8016	-0.184689
8024	-0.215814
8034	-0.243347
8043	-0.442066
8052	-0.694654
8061	-0.449248
8070	-0.382210
8080	-0.816758
8089	-0.677894
8097	-0.479176
8106	-0.722187
8115	-0.720990
8125	-0.586915
8134	-0.649164
8143	-0.497132
8152	-0.425306
8162	-0.554593
8170	-0.381013
8179	-0.269683
8188	-0.322356
8197	0.012833
8207	0.042760
8216	-0.051811
8225	0.027198
8234	0.225917
8242	0.207960
8252	0.273801
8261	0.231902
8270	0.139725
8279	0.383934
8288	0.436606
8298	0.242676
8306	0.280983
8315	0.340838
8324	0.172047
8334	0.223523
8343	0.294151
8352	0.164865
8361	0.142120
8370	0.048746
8379	0.108601
8388	0.261830
8397	0.042760
8406	-0.045825
8415	0.168456
8425	0.272604
8434	0.130149
8442	0.228311
8451	0.228311
8461	0.219931
8470	0.422241
8479	0.328867
8488	0.252253
8497	0.465337
8507	0.428227
8515	0.286969
8524	0.421044
8533	0.334853
8542	0.371963
8552	0.354007
8561	0.143317
8570	0.119375
8579	0.242676
8587	0.106207
8597	-0.136805
8606	-0.134411
8615	-0.129622
8624	-0.176309
8634	-0.322356
8643	-0.561776
8652	-0.669515
8660	-0.379816
8669	-0.554593
8679	-0.873022
8688	-0.597689
8697	-0.541425
8706	-0.730567
8715	-0.756903
8725	-0.664726
8734	-0.518680
8742	-0.524665
8751	-0.527060
8761	-0.452839
8770	-0.261303
8779	-0.322356
8788	-0.220602
8797	0.051140
8807	0.042760
8815	0.003256
8824	0.175638
8833	0.272604
8842	0.298940
8852	0.237888
8861	0.157682
8870	0.280983
8878	0.345627
8888	0.365978
8897	0.401891
8906	0.318093
8915	0.239085
8924	0.294151
8934	0.223523
8943	0.161273
8951	0.163667
8960	0.112192
8969	0.040366
8979	0.143317
8988	0.131346
8997	0.035578
9006	0.107404
9016	0.102615
9024	0.187610
9033	0.349218
9042	0.146908
9051	0.164865
9061	0.409073
9070	0.367175
9079	0.307320
9087	0.358795
9096	0.345627
9106	0.391117
9115	0.497659
9124	0.302531
9133	0.374357
9142	0.442592
9152	0.252253
9160	0.132543
9169	0.161273
9178	0.094236
9188	0.030789
9197	-0.080541
9206	-0.294822
9215	-0.121243
9224	-0.200251
9233	-0.461219
9242	-0.627616
9251	-0.577338
9260	-0.409744
9269	-0.536636
9279	-0.865839
9288	-0.634799
9297	-0.597689
9306	-0.773662
9315	-0.681486
9324	-0.609660
9333	-0.598886
9342	-0.460022
9351	-0.530651
9361	-0.492344
9370	-0.158353
9379	-0.262500
9387	-0.254121
9396	0.081068
9406	-0.011109
9415	-0.108074
9424	0.301334
9433	0.218734
9443	0.211552
9452	0.345627
9460	0.251056
9469	0.241479
9478	0.484491
9488	0.307320
9497	0.152894
9506	0.383934
9515	0.225917
9523	0.172047
9533	0.321685
9542	0.184018
9551	0.061914
9560	0.182821
9570	0.091841
9579	0.106207
9588	0.277392
9596	0.057125
9605	0.106207
9615	0.259436
9624	0.224720
9633	0.188807
9642	0.235494
9651	0.225917
9661	0.435409
9669	0.399496
9678	0.303728
9687	0.375554
9696	0.471322
9706	0.407876
9715	0.389920
9724	0.393511
9732	0.349218
9742	0.368372
9751	0.225917
9760	0.070294
9769	0.234296
9778	0.164865
9788	-0.045825
9797	-0.179900
9805	-0.196660
9814	-0.184689
9823	-0.251727
9833	-0.428897
9842	-0.709019
9851	-0.485161
9860	-0.428897
9870	-0.740144
9878	-0.791619
9887	-0.513892
9896	-0.750918
9905	-0.687471
9915	-0.641981
9924	-0.674303
9933	-0.531848
9942	-0.458825
9951	-0.578535
9960	-0.341509
9969	-0.273274
9978	-0.281654
9987	-0.124834
9997	0.055928
10006	-0.081738
10015	0.005650
10024	0.188807
10033	0.188807
10042	0.237888
10051	0.288166
10060	0.139725
10069	0.331262
10078	0.435409
10088	0.261830
10097	0.150499
10106	0.265421
10115	0.231902
10125	0.176836
10134	0.206763
10143	0.211552
10152	0.128952
10160	0.106207
10170	0.058323
10179	0.206763
10188	0.163667
10197	0.083462
10206	0.151696
10216	0.175638
10225	0.325276
10234	0.306122
10243	0.116981
10253	0.325276
10262	0.388722
10270	0.318093
10279	0.346824
10288	0.447380
10298	0.394708
10307	0.450972
10316	0.404285
10325	0.271407
10334	0.428227
10344	0.336050
10353	0.142120
10362	0.138528
10371	0.264224
10381	0.082265
10389	-0.099695
10398	-0.153564
10407	-0.182295
