# a 2.8V en el piso del piso 2
3095	0.053162
3104	-0.203018
3113	-0.311954
3122	-0.380189
3130	-0.510672
3140	-0.584893
3149	-0.662704
3158	-0.729742
3167	-0.807554
3176	-0.876985
3186	-0.922475
3195	-0.989513
3204	-1.100843
3212	-1.173866
3222	-1.280408
3231	-1.421666
3240	-1.456382
3249	-1.597640
3258	-1.723336
3268	-1.717350
3277	-1.771220
3286	-1.797556
3294	-1.752066
3303	-1.784388
3313	-1.682634
3322	-1.586866
3331	-1.625173
3340	-1.491098
3350	-1.448002
3359	-1.461171
3368	-1.337869
3376	-1.322307
3385	-1.361811
3395	-1.246890
3404	-1.256466
3413	-1.242101
3422	-1.145136
3431	-1.121194
3441	-1.111617
3450	-0.976345
3458	-0.890153
3467	-0.791991
3477	-0.629185
3486	-0.531023
3495	-0.410116
3504	-0.112038
3513	0.007672
3523	0.147733
3531	0.415884
3540	0.508060
3549	0.607420
3558	0.792970
3568	0.734312
3577	0.797759
3586	0.856417
3595	0.782196
3603	0.826489
3613	0.867191
3622	0.836066
3631	0.978521
3640	1.088654
3650	1.162874
3659	1.379550
3667	1.477712
3676	1.601013
3685	1.804520
3695	1.830857
3704	1.907471
3713	1.992465
3722	1.902683
3731	1.894303
3740	1.829660
3749	1.650094
3758	1.568692
3767	1.411871
3777	1.288570
3786	1.294556
3795	1.232306
3804	1.190408
3812	1.219138
3822	1.179634
3831	1.178437
3840	1.204773
3849	1.122173
3858	1.057530
3868	1.022814
3877	0.863599
3885	0.760649
3894	0.624179
3904	0.366802
3913	0.218362
3922	0.042388
3931	-0.229354
3940	-0.315545
3950	-0.406525
3958	-0.517855
3967	-0.598061
3976	-0.643551
3985	-0.716574
3995	-0.757275
4004	-0.844664
4013	-0.888956
4022	-0.947614
4032	-1.072113
4040	-1.139150
4049	-1.261255
4058	-1.425258
4067	-1.470747
4077	-1.594049
4086	-1.738898
4095	-1.768826
4104	-1.831075
4113	-1.849031
4122	-1.755657
4131	-1.802344
4140	-1.713759
4149	-1.577289
4158	-1.584472
4168	-1.463565
4177	-1.388147
4186	-1.425258
4195	-1.301956
4204	-1.270832
4213	-1.312730
4222	-1.255269
4231	-1.243298
4240	-1.268437
4250	-1.182246
4259	-1.175063
4268	-1.149924
4277	-1.021834
4285	-0.942826
4295	-0.827904
4304	-0.651930
4313	-0.568133
4322	-0.398145
4332	-0.090490
4341	0.030417
4350	0.166887
4358	0.469753
4367	0.534397
4377	0.620588
4386	0.801350
4395	0.736707
4404	0.777408
4413	0.843249
4422	0.735509
4431	0.813321
4440	0.844446
4449	0.802547
4459	0.961761
4468	1.031193
4477	1.117385
4486	1.385535
4494	1.481303
4504	1.610590
4513	1.840434
4522	1.852405
4531	1.958946
4540	2.019999
4550	1.911063
4559	1.908668
4567	1.822477
4576	1.639321
4586	1.569889
4595	1.378353
4604	1.252657
4613	1.257445
4622	1.177240
4632	1.162874
4640	1.223927
4649	1.171254
4658	1.223927
4667	1.251460
4677	1.150903
4686	1.136538
4695	1.062318
4704	0.895921
4714	0.821701
4722	0.644530
4731	0.379971
4740	0.203997
4749	0.020840
4759	-0.240128
4768	-0.389765
4777	-0.480745
4786	-0.566936
4794	-0.610032
4804	-0.681858
4813	-0.733333
4822	-0.752487
4831	-0.818327
4840	-0.853043
4850	-0.902124
4859	-1.001484
4867	-1.085281
4876	-1.214568
4886	-1.388147
4895	-1.462368
4904	-1.612005
4913	-1.754460
4922	-1.796359
4932	-1.888536
4941	-1.864594
4949	-1.835863
4958	-1.858608
4967	-1.748475
4977	-1.617991
4986	-1.595246
4995	-1.452791
5004	-1.377374
5014	-1.391739
5023	-1.285197
5031	-1.264846
5040	-1.299562
5049	-1.260058
5059	-1.250481
5068	-1.267240
5077	-1.219356
5086	-1.218159
5095	-1.202597
5105	-1.116405
5113	-1.035003
5122	-0.897336
5131	-0.712983
5141	-0.618412
5150	-0.412510
5159	-0.108447
5168	0.022037
5177	0.198011
5186	0.499681
5195	0.567915
5204	0.700794
5213	0.825292
5222	0.782196
5232	0.801350
5241	0.839657
5250	0.749875
5258	0.785788
5267	0.788182
5277	0.776211
5286	0.897118
5295	0.991689
5304	1.125764
5314	1.346031
5323	1.456164
5331	1.632138
5340	1.850010
5349	1.909865
5359	2.036758
5368	2.063094
5377	1.975706
5386	1.949370
5395	1.836842
5404	1.639321
5413	1.549538
5422	1.410674
5431	1.282585
5441	1.256248
5450	1.186816
5459	1.160480
5468	1.202379
5476	1.214350
5486	1.227518
5495	1.245474
5504	1.198787
5513	1.159283
5522	1.101822
5532	0.946199
5541	0.840854
5549	0.673260
5558	0.435037
5568	0.233924
5577	0.060345
5586	-0.165907
5595	-0.329910
5604	-0.474760
5614	-0.558557
5622	-0.610032
5631	-0.679464
5640	-0.746501
5649	-0.754881
5659	-0.844664
5668	-0.892548
5677	-0.909307
5686	-1.015849
5694	-1.118800
5704	-1.195414
5713	-1.372585
5722	-1.489901
5731	-1.610808
5741	-1.760446
5750	-1.768826
5759	-1.820301
5768	-1.874170
5777	-1.816709
5786	-1.807133
5795	-1.750869
5804	-1.659889
5813	-1.623976
5822	-1.524617
5832	-1.439623
5841	-1.442017
5850	-1.333081
5859	-1.330687
5868	-1.355826
5877	-1.291182
5886	-1.278014
5895	-1.294774
5904	-1.212174
5914	-1.176261
5923	-1.172669
5932	-1.079295
5941	-0.964374
5949	-0.873394
5959	-0.690238
5968	-0.562148
5977	-0.435255
5986	-0.186258
5996	0.004081
6005	0.108229
6014	0.370394
6022	0.514046
6031	0.567915
6041	0.747480
6050	0.759451
6059	0.758254
6068	0.858811
6077	0.785788
6086	0.767831
6095	0.868388
6104	0.830080
6113	0.913877
6123	1.073092
6132	1.140130
6141	1.298147
6150	1.482500
6158	1.559115
6168	1.753045
6177	1.885923
6186	1.925428
6195	2.018802
6204	1.998451
6214	1.923033
6223	1.867967
6231	1.707555
6240	1.598619
6250	1.516019
6259	1.367579
6268	1.331666
6277	1.286176
6286	1.217941
6296	1.261037
6305	1.223927
6313	1.177240
6322	1.193999
6331	1.131750
6341	1.073092
6350	1.044361
6359	0.934228
6368	0.777408
6378	0.668472
6386	0.443417
6395	0.255472
6404	0.099849
6413	-0.077322
6423	-0.264070
6432	-0.388568
6441	-0.475957
6450	-0.557359
6458	-0.650733
