3129	0.417862
3137	0.365190
3146	0.330474
3155	0.318503
3165	0.386737
3174	0.221537
3183	0.147317
3192	0.180836
3201	0.154500
3210	0.031198
3219	0.021622
3228	0.007256
3237	-0.066964
3246	-0.056190
3256	-0.135199
3265	-0.337509
3274	-0.253712
3282	-0.230967
3291	-0.426094
3301	-0.424897
3310	-0.422503
3319	-0.605659
3328	-0.466796
3338	-0.456022
3347	-0.712201
3355	-0.672697
3364	-0.526651
3373	-0.731355
3383	-0.591294
3392	-0.556578
3401	-0.694245
3410	-0.527848
3419	-0.569746
3429	-0.669106
3437	-0.440459
3446	-0.390181
3455	-0.462007
3465	-0.368633
3474	-0.268077
3483	-0.287230
3492	-0.162732
3501	-0.138790
3510	-0.122030
3519	0.001271
3528	-0.035839
3537	0.037184
3546	0.074294
3556	0.192807
3565	0.105419
3573	0.141332
3582	0.209566
3592	0.234706
3601	0.362795
3610	0.233508
3619	0.194004
3628	0.375963
3638	0.341248
3646	0.293364
3655	0.349627
3664	0.386737
3673	0.432227
3683	0.349627
3692	0.296955
3701	0.439410
3709	0.489688
3718	0.402300
3728	0.422650
3737	0.471732
3746	0.472929
3755	0.417862
3765	0.490885
3774	0.426242
3782	0.386737
3791	0.493279
3800	0.447790
3810	0.420256
3819	0.499265
3828	0.384343
3837	0.296955
3845	0.352021
3855	0.306532
3864	0.249071
3873	0.240691
3882	0.185624
3892	0.178442
3901	0.087462
3910	0.021622
3918	-0.046613
3927	-0.003518
3937	-0.104074
3946	-0.211813
3955	-0.241741
3964	-0.232164
3973	-0.266880
3983	-0.406940
3991	-0.394969
4000	-0.447642
4009	-0.503906
4019	-0.459613
4028	-0.507497
4037	-0.675091
4046	-0.612842
4055	-0.642769
4064	-0.624813
4073	-0.641572
4082	-0.642769
4091	-0.600871
4100	-0.450036
4110	-0.563761
4119	-0.636784
4128	-0.374619
4136	-0.432080
4146	-0.471584
4155	-0.336312
4164	-0.259697
4173	-0.269274
4182	-0.173506
4192	-0.154352
4201	-0.137593
4209	-0.039430
4218	-0.014291
4227	-0.039430
4237	0.105419
4246	0.194004
4255	0.034790
4264	0.120981
4274	0.238297
4282	0.221537
4291	0.284984
4300	0.273013
4309	0.155697
4319	0.358007
4328	0.292166
4337	0.186822
4345	0.328079
4354	0.372372
4364	0.320897
4373	0.284984
4382	0.363992
4391	0.458563
4400	0.419059
4410	0.404694
4418	0.360401
4427	0.448987
4436	0.446592
4446	0.352021
4455	0.493279
4464	0.492082
4473	0.366387
4481	0.571091
4491	0.384343
4500	0.437016
4509	0.490885
4518	0.363992
4527	0.396314
4537	0.397511
4545	0.246677
4554	0.220340
4563	0.281393
4573	0.210764
4582	0.156894
4591	0.100630
4600	0.001271
4609	0.016833
4618	0.081477
4627	-0.101680
4636	-0.230967
4645	-0.138790
