#a 2.4V
5830	2.024705
5839	1.118499
5848	1.380664
5857	2.072589
5866	1.912177
5875	1.963653
5884	1.954076
5893	1.956470
5902	2.270110
5911	2.545444
5919	2.055829
5929	1.672757
5938	2.304826
5947	2.219832
5956	1.450096
5964	1.513543
5974	1.444111
5983	1.044279
5992	0.843166
6000	0.424181
6010	0.315245
6019	0.282923
6028	-0.217465
6037	-0.661590
6045	-1.026705
6055	-0.950091
6064	-0.890236
6073	-1.694687
6081	-1.761725
6090	-1.358302
6100	-2.084942
6109	-2.129235
6118	-2.172331
6126	-2.509913
6135	-2.083745
6145	-2.001145
6154	-2.308800
6163	-1.639621
6171	-1.536670
6181	-1.880238
6190	-0.515543
6199	-0.903404
6207	-2.198667
6216	-0.254575
6226	-0.250984
6235	-1.274505
6244	0.110541
6252	0.047094
6261	-1.138036
6271	0.021955
6280	-0.274926
6288	-1.221833
6297	-0.361117
6306	-1.001566
6316	-1.796441
6325	-0.461674
6333	-1.205073
6342	-2.420131
6352	-2.141206
6361	-2.502731
6370	-2.878621
6378	-2.228595
6387	-2.657157
6397	-3.056988
6406	-2.263310
6415	-2.636806
6423	-2.843904
6432	-2.183104
6442	-2.209441
6451	-2.095716
6459	-1.679125
6468	-0.938120
6478	-0.970441
6487	-0.892630
6496	-0.520332
6504	-0.164793
6513	0.179972
6523	0.496007
6532	0.861123
6541	1.392635
6549	0.880276
6558	1.155610
6568	2.555020
6577	1.778102
6585	1.545864
6594	2.956049
6603	2.268913
6613	2.173145
6622	2.887814
6630	1.899009
6639	2.440099
6649	2.946472
6658	1.320809
6666	2.080968
6675	2.861478
6684	0.973650
6694	1.488404
6703	2.382638
6711	1.020337
6720	1.175960
6729	1.470447
6739	0.930555
6747	1.562624
6756	1.489601
6765	0.480445
6774	1.694305
6784	1.950485
6792	0.891050
6801	1.665575
6810	2.041464
6820	1.798453
6828	2.110896
6837	1.796059
6846	2.108502
6855	2.436507
6865	2.088151
6873	2.182722
6882	2.011537
6891	1.767328
6900	2.272505
6909	1.648815
6918	0.962876
6927	1.632056
6936	1.136456
6945	0.236236
6954	0.740216
6963	0.276937
6972	-0.444914
6981	0.220674
6990	-0.750175
6999	-1.645606
7008	-0.563427
7017	-1.116488
7026	-2.333940
7035	-1.364288
7044	-1.531882
7053	-1.948473
7062	-1.712644
7071	-2.485971
7080	-2.539841
7089	-1.731798
7098	-2.378232
7107	-2.360276
7115	-1.395412
7125	-1.844325
7134	-1.446888
7143	-0.052265
7152	-1.445691
7161	-1.612088
7170	-0.059448
7179	-1.104517
7188	-1.116488
7197	0.563045
7206	-0.356329
7215	-0.970441
7224	-0.035506
7233	-0.374285
7242	-0.968047
7251	-0.800453
7260	-1.248169
7269	-1.294856
7278	-1.018326
7286	-1.322389
7296	-2.105293
7305	-2.624835
7314	-2.640398
7323	-2.404569
7332	-2.345911
7341	-2.900168
7350	-2.920519
7359	-2.474000
7368	-2.429708
7377	-2.694267
7386	-2.527870
7395	-1.882632
7404	-2.044241
7413	-1.749754
7422	-0.369497
7431	-1.349923
7440	-0.990792
7449	0.236236
7457	-0.362314
7467	0.239827
7476	1.040688
7485	0.598958
7494	1.065827
7503	1.597340
7512	1.484812
7521	1.845140
7530	1.993580
7538	1.952879
7548	2.705855
7557	2.279687
7566	2.183919
7575	2.683110
7583	2.368273
7593	2.282081
7602	2.352710
7611	1.798453
7619	2.460449
7628	2.194693
7638	0.916189
7647	1.930134
7656	2.198284
7664	0.893444
7674	1.274122
7683	1.463264
7692	1.131667
7701	1.454885
7709	0.968862
7719	1.074207
7728	1.994777
7737	1.331583
7745	1.185537
7754	2.158780
7764	1.840351
7773	1.815212
7782	2.222226
7790	1.749372
7799	2.343133
7809	2.472420
7818	1.712261
7826	2.331162
7835	2.337148
7845	1.322007
7854	2.144415
7863	1.972032
7871	0.753384
7880	1.482418
7890	1.110120
7899	0.017167
7907	0.792888
7916	0.199126
7925	-0.600537
7935	0.121314
7944	-0.984807
7952	-1.351120
7961	-0.294080
7970	-1.653986
7980	-2.371049
7988	-1.076984
7997	-2.004737
8006	-2.029876
8016	-1.482801
8025	-2.640398
8033	-2.432102
8042	-1.626453
